,seconds_elapsed,z,y,x
7491,118.85150805664064,-2.1757683753967285,-0.680401086807251,-2.7421767711639404
7492,118.86728540039064,-1.0346593856811523,-0.918891429901123,-2.2294223308563232
7493,118.88315478515624,-1.4829120635986328,-1.1625285148620603,-1.9550278186798096
7494,118.89902392578124,-2.159529685974121,-1.2634963989257812,-2.006210327148437
7495,118.91480151367188,-3.1368846893310547,-1.5991452932357788,-1.80435848236084
7496,118.930701171875,-4.350052356719971,-1.900235772132873,-0.7856900095939636
7497,118.94650903320311,-5.39974308013916,-2.319932460784912,-0.4625360667705536
7498,118.96240869140624,-6.107998371124268,-2.3108153343200684,0.0802152156829834
7499,118.97827783203124,-6.293773651123047,-2.1384778022766118,0.3061370849609375
7500,118.9940859375,-6.286636352539063,-1.7047288417816162,0.2077161073684692
7501,119.01001635742188,-5.412083625793457,-0.997262477874756,0.094980239868164
7502,119.02582421875,-3.8110175132751465,-0.2101285457611084,-0.577586829662323
7503,119.04163256835938,-0.4753961563110351,0.9969580173492432,-1.1693061590194702
7504,119.0575322265625,1.2735834121704102,0.9687445163726808,-2.802363872528076
7505,119.07334008789064,3.2208118438720703,1.920044183731079,-2.5172810554504395
7506,119.08923974609375,3.5438385009765625,2.6452252864837646,-0.7002776861190796
7507,119.1050478515625,3.522109031677246,3.3746113777160645,0.0896042585372924
7508,119.1209169921875,2.998764038085937,3.5695724487304688,-0.4554063081741333
7509,119.13681665039064,3.822649955749512,3.715367555618286,-1.680873155593872
7510,119.15256372070311,4.788823127746582,4.06973934173584,-2.1339426040649414
7511,119.16846337890624,5.060399055480957,4.88297176361084,-2.084534883499145
7512,119.18427172851564,3.426715850830078,5.121665954589844,-1.6551536321640017
7513,119.20007958984375,2.751650810241699,4.729711532592773,-1.8405218124389648
7514,119.21585717773438,2.2061595916748047,2.797624111175537,-1.4628896713256836
7515,119.23166552734376,4.066625595092773,0.8164403438568115,-0.3888615369796753
7516,119.24753466796876,5.030276298522949,-1.294405221939087,1.1967555284500122
7517,119.26334252929688,4.777027130126953,-2.6420352458953857,2.340325832366944
7518,119.2792421875,2.961767196655273,-3.210698366165161,2.663285255432129
7519,119.2950810546875,-0.0440196990966796,-3.2783145904541016,2.1917383670806885
7520,119.31094995117188,-2.4468250274658203,-3.077451705932617,1.7166732549667358
7521,119.32684985351564,-4.1708760261535645,-2.888828754425049,1.4706071615219116
7522,119.34265771484375,-4.3030781745910645,-2.841334104537964,1.0810002088546753
7523,119.3584658203125,-3.0841264724731445,-2.7962329387664795,0.8327950239181519
7524,119.3743349609375,-1.7696785926818848,-2.754276990890503,0.3355979919433594
7525,119.39011254882811,-0.5915956497192383,-2.367785692214966,0.1213289499282836
7526,119.40598168945311,0.39154052734375,-1.8737667798995967,-0.4108046293258667
7527,119.4217900390625,0.5785360336303711,-1.3988454341888428,-1.869304895401001
7528,119.43762841796875,-0.1168851852416992,-0.737044095993042,-3.0144152641296387
7529,119.45349755859375,-1.8874430656433103,-0.4465150833129883,-3.273467779159546
7530,119.46927514648438,-3.946584701538086,-0.4088084697723388,-2.6609036922454834
7531,119.4851748046875,-4.687750339508057,-0.648836612701416,-1.884389877319336
7532,119.50101342773438,-5.323566436767578,-0.9909651279449464,-1.6191641092300415
7533,119.51685229492188,-5.493282794952393,-0.9617695808410645,-1.5353615283966064
7534,119.532751953125,-5.763669967651367,-0.7680656909942627,-1.4570406675338743
7535,119.54855981445311,-5.885073661804199,-0.4543280601501465,-0.751772940158844
7536,119.56445947265624,-4.865029811859131,-0.1148953437805175,0.3857084512710571
7537,119.58023706054688,-0.3244495391845703,0.7535853385925293,1.240636110305786
7538,119.59604541015624,2.031813621520996,0.8264412879943848,0.7203453779220581
7539,119.61191455078124,4.494358062744141,1.1452651023864746,0.4561961889266968
7540,119.6277529296875,5.946785926818848,2.128102779388428,0.7787566184997559
7541,119.64365258789064,5.73046875,2.866997241973877,-0.5428276062011719
7542,119.6594609375,6.337186813354492,3.4197824001312256,-3.1941168308258057
7543,119.67526879882811,6.707747459411621,3.724586248397827,-5.452205657958984
7544,119.69113793945311,6.274636268615723,3.7856407165527344,-5.174440860748291
7545,119.70694604492188,6.094073295593262,4.126104354858398,-3.2103021144866943
7546,119.722845703125,4.353662490844727,3.492962121963501,-2.0463531017303467
7547,119.73865405273438,2.201212882995605,2.667890787124634,-1.836400032043457
7548,119.75449243164064,1.0682926177978516,1.01218843460083,-1.9092919826507568
7549,119.7703310546875,2.478215217590332,-1.2544686794281006,-2.201885938644409
7550,119.786169921875,4.091046333312988,-3.5047922134399414,-2.03824520111084
7551,119.80206958007813,4.943828582763672,-4.825688362121582,-1.433980941772461
7552,119.81790795898438,4.246997833251953,-4.838529586791992,-0.9290177822113036
7553,119.8338076171875,1.758296012878418,-4.25282096862793,-0.8111057281494141
7554,119.8496767578125,-1.9319477081298828,-3.1755685806274414,-0.9169889092445374
7555,119.86548510742188,-4.428975582122803,-2.2169346809387207,-1.1750673055648804
7556,119.88129296875,-6.370716571807861,-1.7189111709594729,-1.8487682342529297
7557,119.89710107421875,-7.412353515625,-1.2536582946777344,-2.4983606338500977
7558,119.91290942382813,-7.284656047821045,-1.0876047611236572,-2.6861612796783447
7559,119.92880908203124,-5.104859352111816,-1.083155393600464,-2.991800308227539
7560,119.94461694335938,-2.880937099456787,-1.2434406280517578,-2.4647486209869385
7561,119.9605166015625,-1.4686307907104492,-1.226442813873291,-1.5028047561645508
7562,119.97635522460938,-2.3332810401916504,-1.3457887172698977,-0.7263891696929932
7563,119.99216333007811,-3.014486789703369,-1.3514268398284912,-0.4338499307632446
7564,120.00803247070311,-3.3098201751708984,-1.2424955368041992,-0.1746978759765625
7565,120.02377954101564,-2.8251171112060547,-1.059387445449829,0.029646873474121
7566,120.03961840820313,-2.790979385375977,-0.6168358325958252,-0.0617564916610717
7567,120.05542626953124,-2.6363887786865234,-0.2869825363159179,-0.2716466188430786
7568,120.07126513671876,-1.538175106048584,0.0846259593963623,-0.0911540985107421
7569,120.08716455078124,0.2374954223632812,0.6241626739501953,0.1743402481079101
7570,120.10300317382811,1.9696531295776367,1.273392677307129,0.2455923557281494
7571,120.11890283203124,2.53217887878418,2.075368881225586,-0.0350260734558105
7572,120.13474145507811,2.011042594909668,2.898554563522339,0.4089548587799072
7573,120.15054956054688,0.8643884658813477,3.743441581726074,0.5934710502624512
7574,120.16635766601564,0.8021764755249023,3.995668649673462,-0.1054582595825195
7575,120.18210473632811,3.23513126373291,3.86694598197937,-0.3760256767272949
7576,120.19800439453124,6.019373893737793,3.486945390701294,-0.5295978784561157
7577,120.2138125,7.29293155670166,3.333170890808105,-0.7355724573135376
7578,120.22962084960938,5.668888092041016,3.0572798252105717,-0.1025567054748535
7579,120.24545922851564,3.1982011795043945,2.4643404483795166,0.26125168800354
7580,120.26123706054688,1.4693565368652344,0.7861125469207764,-0.0849298238754272
7581,120.27707543945311,2.8305835723876958,-0.6798067092895508,-0.4903551340103149
7582,120.29294458007811,4.152046203613281,-1.7231717109680176,0.0394408702850341
7583,120.30875268554688,4.447780609130859,-2.210150241851806,0.681365966796875
7584,120.32465234375,4.013266563415527,-2.169684886932373,0.6305856704711914
7585,120.3403994140625,2.614164352416992,-1.9636975526809688,-0.2595580816268921
7586,120.35632983398438,0.6063404083251953,-1.5114860534667969,-0.2263537645339965
7587,120.37216821289064,-1.535757541656494,-1.1486639976501465,-0.2221587896347046
7588,120.3880068359375,-3.0928730964660645,-0.8959743976593018,-0.5413975715637207
7589,120.40390649414064,-3.856813907623291,-0.91314697265625,-1.2039157152175903
7590,120.41968408203124,-3.0748062133789062,-1.054983615875244,-1.927845478057861
7591,120.43558374023438,-1.7816858291625977,-1.1071031093597412,-2.007596254348755
7592,120.45142236328124,-1.7281889915466309,-1.2363486289978027,-1.5003546476364136
7593,120.46723046875,-2.783637046813965,-1.607368230819702,-0.8343892097473145
7594,120.48306909179688,-3.506615161895752,-1.9365884065628047,-0.2191290855407714
7595,120.4988466796875,-3.2985105514526367,-2.1622719764709477,0.1451091766357422
7596,120.5148076171875,-2.283829689025879,-2.06339168548584,0.0109939575195312
7597,120.53070727539064,-2.3822507858276367,-1.9344947338104248,-0.6387403011322021
7598,120.54651513671875,-3.328701972961426,-1.5111396312713623,-1.258201241493225
7599,120.56241479492188,-5.059993743896484,-1.129749059677124,-1.343453884124756
7600,120.57822290039064,-5.959664821624756,-0.7989964485168457,-0.6478432416915894
7601,120.59412255859375,-6.088149547576904,-0.515289306640625,0.1205388307571411
7602,120.60996118164064,-4.6177592277526855,-0.3012328147888183,0.8033466339111328
7603,120.62583032226564,-1.0865554809570312,0.0784327983856201,1.1675423383712769
7604,120.64169946289064,1.6938953399658203,0.340142011642456,1.0899765491485596
7605,120.65750756835938,3.296584129333496,0.8620707988739014,1.0300142765045166
7606,120.6734072265625,3.99630069732666,1.172999143600464,0.7535285949707031
7607,120.68921557617188,4.653891563415527,1.7210566997528076,-0.4135357737541199
7608,120.7050234375,5.991018295288086,2.1355531215667725,-1.919125199317932
7609,120.7208623046875,7.574794769287109,2.707667350769043,-3.281930685043335
7610,120.73667016601564,9.375356674194336,3.631876230239868,-3.0519392490386963
7611,120.75256982421875,8.151285171508789,4.099786281585693,-2.633908271789551
7612,120.76834741210938,5.343132019042969,3.8017666339874263,-2.445254325866699
7613,120.78421655273438,2.585521697998047,2.511572360992432,-2.475906610488892
7614,120.8001162109375,0.9297304153442384,0.008495807647705,-2.1415212154388428
7615,120.81592456054688,1.659804344177246,-2.265066623687744,-2.1191883087158203
7616,120.83176293945311,4.008153915405273,-4.163084983825684,-1.683307647705078
7617,120.8476015625,4.592960357666016,-4.973881721496582,-0.8329262733459473
7618,120.86344018554688,3.337183952331543,-4.688091278076172,-0.3553801774978637
7619,120.87930932617188,1.0610647201538086,-3.631206750869751,-0.4700345396995544
7620,120.89508715820313,-2.080897808074951,-2.364779472351074,-0.796687126159668
7621,120.91101733398438,-4.185407638549805,-1.3290190696716309,-1.7848972082138062
7622,120.9268251953125,-5.559222221374512,-0.6389312744140625,-2.6301932334899902
7623,120.94263354492188,-4.664287567138672,-0.2946269512176513,-3.4614217281341557
7624,120.95850244140624,-1.723440647125244,-0.3966264724731445,-3.712686538696289
7625,120.97424951171875,0.9068813323974608,-0.6521246433258057,-3.213979005813598
7626,120.99008813476564,-0.3049802780151367,-0.9044129848480223,-2.191370964050293
7627,121.00589624023438,-1.71409273147583,-1.1035842895507812,-1.463790774345398
7628,121.02170434570311,-2.516247272491455,-1.155472755432129,-0.695189356803894
7629,121.03757373046876,-4.248673915863037,-1.5526790618896484,-0.6940779685974121
7630,121.05338159179688,-6.1646881103515625,-1.247830867767334,-0.737119197845459
7631,121.06928125,-8.151579856872559,-0.8547530174255371,-1.3318631649017334
7632,121.08508959960938,-8.952519416809082,-0.724541425704956,-2.0737006664276123
7633,121.1008974609375,-7.850812435150146,-0.4761896133422851,-1.958134412765503
7634,121.11679711914064,-5.397578239440918,-0.2078549861907959,-1.7487404346466064
7635,121.13260522460938,-3.816738128662109,0.3229851722717285,-0.4791145324707031
7636,121.14844384765624,-1.6583118438720703,0.3348824977874756,0.254037857055664
7637,121.164251953125,4.751320838928223,0.9058961868286132,1.3196470737457275
7638,121.18015161132811,6.655179977416992,2.4094245433807373,1.425506830215454
7639,121.19605151367188,4.01863956451416,2.032562732696533,-0.4384105205535888
7640,121.211859375,3.207517623901367,2.5954337120056152,-0.9545295238494872
7641,121.22778955078124,3.684816360473633,2.616936683654785,-1.5133007764816284
7642,121.24359790039064,8.717024803161621,2.4802536964416504,-1.225981831550598
7643,121.259466796875,14.447388648986816,2.922786235809326,-1.2316099405288696
7644,121.2753359375,13.04525375366211,3.189271688461304,-1.0004924535751345
7645,121.291205078125,7.09671688079834,2.3014700412750244,-0.1436612606048584
7646,121.30710473632811,2.399154663085937,1.36456036567688,-0.1830787658691406
7647,121.32294360351564,-0.8788824081420898,-0.413646936416626,-0.2844834327697754
7648,121.33875146484375,-1.748678207397461,-1.619352102279663,0.7694201469421387
7649,121.35462060546875,-2.85244083404541,-2.4327392578125,2.5116238594055176
7650,121.37043627929688,-3.09651517868042,-3.3255441188812256,3.5083327293396
7651,121.38636645507812,-1.6738786697387695,-3.788264274597168,2.723552227020264
7652,121.402205078125,0.2425870895385742,-3.9511923789978023,1.1994309425354004
7653,121.41801318359374,1.0316286087036133,-3.790658950805664,-0.5021960735321045
7654,121.43394360351564,-0.131413459777832,-3.704072952270508,-1.426348328590393
7655,121.44975146484374,-0.9501562118530272,-3.0508875846862797,-0.3873105049133301
7656,121.46565112304688,0.1269912719726562,-1.6852787733078003,0.3518359661102295
7657,121.48145947265624,1.3053827285766602,-0.6296505928039551,-0.7841757535934448
7658,121.4972978515625,0.8208789825439453,-0.1690326929092407,-3.330012798309326
7659,121.51319750976562,-0.551457405090332,0.0055397748947143,-4.745121002197266
7660,121.529005859375,-2.735857486724853,-0.0617634057998657,-4.02138614654541
7661,121.544875,-4.103046894073486,-0.3247625827789306,-2.1266026496887207
7662,121.56071337890624,-4.718927383422852,-0.6946805715560913,-1.1323035955429075
7663,121.57652172851564,-5.410256385803223,-0.98165762424469,-0.2962890863418579
7664,121.59242138671875,-5.879802703857422,-0.7970138788223267,0.460460901260376
7665,121.6082294921875,-5.630025863647461,-0.4548448324203491,1.0565040111541748
7666,121.62412890625,-4.489394187927246,-0.1929125785827636,1.233781814575195
7667,121.63993701171874,-1.0677099227905271,0.3768501281738281,1.435882806777954
7668,121.65580615234374,2.502436637878418,0.4900519847869873,-0.2325114011764526
7669,121.67167529296874,4.648184776306152,1.7347285747528076,-0.8748681545257568
7670,121.68745288085935,3.810878753662109,2.7714779376983643,-0.7221986055374146
7671,121.7033525390625,1.8347883224487305,3.2782769203186035,-0.3685977458953857
7672,121.71913037109375,1.128803253173828,3.3578221797943115,-0.2331639528274536
7673,121.7349384765625,2.099066734313965,3.071719169616699,-0.3146171569824219
7674,121.75083813476564,4.047055244445801,2.207876920700073,-1.0825344324111938
7675,121.76664599609374,6.126686096191406,1.2736990451812744,-1.4678846597671509
7676,121.78257641601564,8.719449996948242,1.4006106853485107,-0.7879360914230347
7677,121.79838427734374,8.31360912322998,1.2533669471740725,-0.5337494611740112
